ENSG00000111640	-4.01650721171765
ENSG00000215790	-4.86452354746078
ENSG00000233927	-1.50557845458639
ENSG00000117408	-5.16212948042235
ENSG00000167513	-3.97283860664837
ENSG00000145012	-1.92105779087969
ENSG00000169764	-0.80444323343146
ENSG00000197451	-4.27999717325391
ENSG00000163877	-4.79867961544843
ENSG00000065618	-5.01405273299608
ENSG00000161940	-5.1366306184545
ENSG00000064961	-4.37916961175068
ENSG00000110848	-3.73958374052017
ENSG00000103150	-5.250270700732
ENSG00000111647	-4.30033685857777
ENSG00000217950	-5.15000777439669
ENSG00000179833	-3.01008510700223
ENSG00000118785	-4.9057343842903
ENSG00000177494	-2.16072420801991
ENSG00000115307	-4.54977277040251
ENSG00000116688	-4.87957617142294
ENSG00000028310	-3.16611041409754
ENSG00000099958	-2.8936421613897
ENSG00000198832	-2.61516896758756
ENSG00000156136	-3.50873120510992
ENSG00000179588	-5.21766631863292
ENSG00000095596	-4.34348251110297
ENSG00000158373	-4.82347751176296
ENSG00000130222	-4.70044983411288
ENSG00000125386	-4.82936073994109
ENSG00000137574	-5.09509246700968
ENSG00000121350	-4.77506514165725
ENSG00000039123	-5.19392130318441
ENSG00000147099	-4.81967174957532
ENSG00000178202	-5.17922278975095
ENSG00000165272	-5.15459018344363
ENSG00000164056	-4.16051118537971
ENSG00000138190	-4.73004086507727
ENSG00000213420	-4.85492730105964
ENSG00000156508	-4.3039333002356
ENSG00000100578	-5.18036169374513
ENSG00000072786	-2.39640028425016
ENSG00000121691	-4.95871640571778
ENSG00000140943	-4.58998212441739
ENSG00000152291	-4.67777305663627
ENSG00000196588	-5.18687650185028
ENSG00000039319	-3.66326162689648
ENSG00000135723	-4.19993848099062
ENSG00000204410	-4.96998745986097
ENSG00000173327	-5.13701865366169
ENSG00000134294	-5.12919569178244
ENSG00000168765	-4.80606522762888
ENSG00000178234	-4.75820041515238
ENSG00000176788	2.98250565323152
ENSG00000163468	-4.29193617727943
ENSG00000110047	-2.48350074676647
ENSG00000172602	-5.09137939205828
ENSG00000105193	-2.68576498638419
ENSG00000120942	-1.66362533779545
ENSG00000095485	-3.78495305362246
ENSG00000108298	-4.78702406857658
ENSG00000183955	-5.02194492160522
ENSG00000000457	-4.302551279911
ENSG00000169902	-3.85099578624227
ENSG00000111341	-3.74784545494704
ENSG00000114770	-4.35861087307209
ENSG00000198937	-4.64992354395605
ENSG00000072501	-5.09028725784086
ENSG00000128944	-4.64222594951192
ENSG00000086717	-4.91244151989157
ENSG00000151292	-2.98372310126878
ENSG00000145936	-4.93657287249834
ENSG00000186468	-3.19421216425673
ENSG00000102034	-4.91082659138349
ENSG00000124383	-5.13684431968997
ENSG00000205581	-4.63572227480155
ENSG00000168216	-4.56084541426118
ENSG00000055950	-3.23540690293133
ENSG00000004975	-4.00524295843167
ENSG00000077238	-0.939899899752598
ENSG00000136280	-1.71271180172827
ENSG00000131143	-3.90625454964861
ENSG00000184076	-3.09931441130013
ENSG00000105875	-5.02594057409916
ENSG00000213741	-3.67807671829442
ENSG00000159231	-4.75173504895453
ENSG00000119383	-3.72787679090973
ENSG00000156804	-2.97457450651975
ENSG00000183691	-5.03087804796644
ENSG00000168813	-4.98325821389909
ENSG00000165533	-4.88922587180186
ENSG00000099999	-3.97550901336259
ENSG00000141560	-4.54353094774476
ENSG00000110435	-4.66678932412157
ENSG00000164659	-4.70848679012249
ENSG00000205339	-5.13181474993243
ENSG00000172340	-4.09137375367523
ENSG00000104388	-3.86689523011652
ENSG00000101040	-4.63256828735213
ENSG00000042317	-4.86296750550491
ENSG00000102893	-4.03881511331117
ENSG00000133742	-5.24691825989156
ENSG00000163738	-3.57306284550472
ENSG00000184436	-3.70894162249863
ENSG00000124784	-4.88886347615211
ENSG00000169188	-3.63424596973567
ENSG00000157617	-2.14249315209289
ENSG00000104643	-4.58212790072098
ENSG00000196814	-4.42478929912984
ENSG00000164620	-5.24715390759751
ENSG00000062822	-4.48353864296604
ENSG00000101442	-4.79127456604667
ENSG00000185522	-4.98848602721581
ENSG00000122694	-5.23669576382885
ENSG00000040933	-1.59021245572682
ENSG00000147010	-3.31972622831594
ENSG00000182118	-3.38896443800689
ENSG00000182796	-4.27079729541063
ENSG00000159784	-4.72502192024839
ENSG00000156411	-2.82827104136165
ENSG00000133111	-5.17089248151998
