ENSG00000111640	-6.30566961411564
ENSG00000215790	-6.73614332646162
ENSG00000233927	-6.78374728223909
ENSG00000117408	-5.93427611507726
ENSG00000167513	-5.76477098923088
ENSG00000145012	-5.31421537830278
ENSG00000169764	-6.25849351914453
ENSG00000197451	-6.722720588684
ENSG00000163877	-6.63843191088492
ENSG00000065618	-6.25059310629414
ENSG00000161940	-6.43585905007465
ENSG00000064961	-6.62361384279242
ENSG00000110848	-4.64287449542234
ENSG00000103150	-6.84277189757023
ENSG00000111647	-5.26664052953595
ENSG00000217950	-5.0305007227309
ENSG00000179833	-2.8830802894856
ENSG00000118785	-6.82052337798953
ENSG00000177494	-0.613936245977465
ENSG00000115307	-5.80578729475162
ENSG00000116688	-6.94636341423949
ENSG00000028310	-6.67657740851066
ENSG00000099958	-6.76815857657144
ENSG00000198832	-6.92262852263249
ENSG00000156136	-5.44545760424768
ENSG00000179588	-6.30066015460696
ENSG00000095596	-6.7153388752094
ENSG00000158373	-6.78728978812155
ENSG00000130222	-5.91707295503886
ENSG00000125386	-6.69359315107595
ENSG00000137574	-6.9240691664873
ENSG00000121350	-6.54839250631329
ENSG00000039123	-6.35841462301679
ENSG00000147099	-4.83370417199476
ENSG00000178202	-5.17673856411893
ENSG00000165272	-6.66415083187579
ENSG00000164056	-5.70560699506297
ENSG00000138190	-6.71723731693556
ENSG00000213420	-6.92305318131114
ENSG00000156508	-5.83180311563362
ENSG00000100578	-6.22831258027507
ENSG00000072786	-5.18678398532305
ENSG00000121691	-6.06346328447624
ENSG00000140943	-4.07857278529951
ENSG00000152291	-5.99222653076499
ENSG00000196588	-6.64799419224377
ENSG00000039319	-6.51893089763711
ENSG00000135723	-5.47396520911996
ENSG00000204410	-6.54528881153844
ENSG00000173327	-6.83909759445669
ENSG00000134294	-6.72547818295923
ENSG00000168765	-6.62102267108901
ENSG00000178234	-6.78559439689508
ENSG00000176788	1.24656460450592
ENSG00000163468	-6.10913367676404
ENSG00000110047	-4.19626322828451
ENSG00000172602	-5.78556314520768
ENSG00000105193	-5.81729401453545
ENSG00000120942	-5.66263617522509
ENSG00000095485	-6.41314665052219
ENSG00000108298	-6.33405800301278
ENSG00000183955	-6.01261165866685
ENSG00000000457	-5.43101791911449
ENSG00000169902	-5.49600876659664
ENSG00000111341	-6.84668264530906
ENSG00000114770	-6.51189026519063
ENSG00000198937	-6.90620876486246
ENSG00000072501	-5.89149518374345
ENSG00000128944	-6.55332537355737
ENSG00000086717	-6.43738439745417
ENSG00000151292	-4.89835411827177
ENSG00000145936	-6.5160622806007
ENSG00000186468	-5.94279166225724
ENSG00000102034	-6.36414937746226
ENSG00000124383	-6.29723893794507
ENSG00000205581	-4.31948267535997
ENSG00000168216	-6.45815706652584
ENSG00000055950	-6.32002713918123
ENSG00000004975	-5.61764725349114
ENSG00000077238	-2.29361767932642
ENSG00000136280	-2.9258567193933
ENSG00000131143	-5.54279460740184
ENSG00000184076	-6.21031605271797
ENSG00000105875	-5.00976208105726
ENSG00000213741	-2.83819136320083
ENSG00000159231	-6.24950085063593
ENSG00000119383	-2.28699058424283
ENSG00000156804	-5.23563115240731
ENSG00000183691	-6.05132152831486
ENSG00000168813	-6.91236842569465
ENSG00000165533	-5.82663930443154
ENSG00000099999	-6.26729722388597
ENSG00000141560	-6.353960239113
ENSG00000110435	-5.76836525687589
ENSG00000164659	-6.86866416992777
ENSG00000205339	-6.44944643477035
ENSG00000172340	-6.58137409846224
ENSG00000104388	-6.80620742691235
ENSG00000101040	-4.81604758083596
ENSG00000042317	-6.40065825481698
ENSG00000102893	-4.93138665327194
ENSG00000133742	-6.92736738685428
ENSG00000163738	-5.78121751585676
ENSG00000184436	-6.01791042466968
ENSG00000124784	-6.80147967321392
ENSG00000169188	-6.9219230140639
ENSG00000157617	3.22260646925985
ENSG00000104643	-6.48153095883635
ENSG00000196814	-5.93076850506087
ENSG00000164620	-6.57454717376371
ENSG00000062822	-6.86227107907682
ENSG00000101442	-5.59537621192167
ENSG00000185522	-6.734360267955
ENSG00000122694	-6.15014049876355
ENSG00000040933	-5.47132295286443
ENSG00000147010	-5.54032200950084
ENSG00000182118	-3.76527268745789
ENSG00000182796	-5.9547394104866
ENSG00000159784	-4.09351496496645
ENSG00000156411	-6.77413595283526
ENSG00000133111	-6.63379345042094
ENSG00000177189	-6.63962683725581
ENSG00000105722	-5.42377499099926
ENSG00000175575	-5.1554981564519
ENSG00000131116	-6.93672612643011
ENSG00000169635	-5.55324683526344
ENSG00000250317	-4.30970441760636
ENSG00000013441	-6.10609057168113
ENSG00000185442	2.32373844451197
ENSG00000154723	-6.57558146422928
ENSG00000125741	-6.56556352102595
ENSG00000110324	-5.11847199493631
ENSG00000185813	-5.76791738043198
ENSG00000148288	-5.66701449734316
ENSG00000096401	-5.22866231878992
ENSG00000106462	-6.25528144347744
ENSG00000139725	-5.82047913312312
ENSG00000160991	-5.82287877863906
ENSG00000143442	-6.70732848955077
ENSG00000177954	-5.71747782807318
ENSG00000030066	-5.25232767990623
ENSG00000134508	-3.50562009002835
ENSG00000145287	-5.15591662099135
ENSG00000099377	-6.26223165404225
ENSG00000104823	-6.95075194055702
ENSG00000179094	-6.57409883108058
ENSG00000101811	-6.62811876001016
ENSG00000205423	-6.87680495824561
ENSG00000122882	-6.45967304277159
ENSG00000176371	-6.06276591823052
ENSG00000127837	-5.59763129634005
ENSG00000167460	-6.13853150094318
ENSG00000160613	-6.17991424841978
ENSG00000092096	-6.48814816689807
ENSG00000172638	-6.88886516144142
ENSG00000176731	-6.41079438769668
ENSG00000122952	-6.48068582722239
ENSG00000110697	-6.21797258890229
ENSG00000169258	-6.68719725825922
ENSG00000164031	-5.07429600748329
ENSG00000176945	-6.89333496490047
ENSG00000114268	-6.60717599968027
ENSG00000213015	-6.41910680758141
ENSG00000258839	-6.74022010768023
ENSG00000169718	-6.87425140949059
ENSG00000171124	-6.61927248798656
ENSG00000120656	-6.52808639881677
ENSG00000144369	-5.65730399976228
ENSG00000168256	-6.89641711372782
ENSG00000173976	-6.40058512126037
ENSG00000117620	-6.89168014755877
ENSG00000152795	-4.23541594729155
ENSG00000106443	-5.71750203945665
ENSG00000123374	-6.15184822705333
ENSG00000188290	-6.83520824091137
ENSG00000197958	-6.32692232419086
ENSG00000183323	-6.80454511359188
ENSG00000140749	-6.84641221771531
ENSG00000012171	-6.53566352023005
ENSG00000170989	-5.10402875530733
ENSG00000162521	-6.26006327458196
ENSG00000052723	-5.80000819949102
ENSG00000136891	-6.2948285547703
ENSG00000185347	-6.3580591705388
ENSG00000233093	0.260995865096458
ENSG00000099624	-6.88294186355157
ENSG00000146872	-5.13466849015013
ENSG00000104756	-6.12008720147215
ENSG00000165282	-6.17676217543123
ENSG00000036549	-6.15470362102448
ENSG00000138629	-5.89740519281284
ENSG00000112218	-6.21741490489429
ENSG00000081237	-3.2613100313793
ENSG00000122550	-5.92546853033148
ENSG00000184058	-6.14859052186873
ENSG00000145839	23.0501188748482
ENSG00000172725	-3.8387400776489
ENSG00000100575	-4.4276378742731
ENSG00000197355	-6.54519443191552
ENSG00000158552	-5.46811061383642
ENSG00000178568	-6.79202281092596
ENSG00000198754	-3.80419150617654
ENSG00000134323	-6.05057711597277
ENSG00000106178	-6.51468412031659
ENSG00000140992	-6.59997988353573
ENSG00000203875	-6.72626838267956
ENSG00000112308	-5.21956078354374
ENSG00000229988	-6.65733662075899
ENSG00000117650	-5.67268567669983
ENSG00000072609	-6.94146176280238
ENSG00000154127	-4.86346380504523
ENSG00000010803	-3.59999702756892
ENSG00000105835	-6.61583756446151
ENSG00000164053	-6.62164024696727
ENSG00000132470	-6.42225390087136
ENSG00000163029	-4.91244171464742
ENSG00000160216	-4.80811179865107
ENSG00000118680	-5.00675005859029
ENSG00000160445	-6.81018221745293
ENSG00000099875	-6.71943487790395
ENSG00000106268	-5.95471518052487
ENSG00000198799	-6.82843321857522
ENSG00000102981	-5.35712037475623
ENSG00000171552	-5.66122135337338
ENSG00000164919	-6.24292195152011
ENSG00000015568	-6.90979525561956
ENSG00000158481	16.4107203655815
ENSG00000172667	-5.20046140647899
ENSG00000164104	-6.3045126440394
ENSG00000126767	-6.27930763999757
ENSG00000135976	-6.02129221173209
ENSG00000076201	-6.84550574994555
ENSG00000140511	-6.73046314945868
ENSG00000069849	-6.22823550430918
ENSG00000172466	-6.84744238989432
ENSG00000070759	-6.77811028740381
ENSG00000196372	-2.81908959210168
ENSG00000100441	-6.89741301220479
ENSG00000160255	-5.86372838072258
ENSG00000143344	-4.05600160122673
ENSG00000123983	-4.1115265718198
ENSG00000051825	-6.52076330786825
ENSG00000183395	-4.83985781064484
ENSG00000065154	-6.72380286793602
ENSG00000130255	-5.09458383393644
ENSG00000100348	-6.77030427567141
ENSG00000147050	-6.2598021022357
ENSG00000133316	-5.63120515376786
ENSG00000138138	-6.69305821386613
ENSG00000189077	-5.75993184724047
ENSG00000205307	-5.60684759507215
ENSG00000113391	-6.10434892486727
ENSG00000133997	-6.90325294249033
ENSG00000071894	-6.0207900266202
ENSG00000102738	-6.74090305764496
ENSG00000204390	-6.58254454006851
ENSG00000130475	-5.4852288892506
ENSG00000153922	-6.760440552369
ENSG00000185989	-5.85397131849632
ENSG00000177108	-5.60273802165566
ENSG00000224032	-6.87686404440544
ENSG00000164048	-6.41397987518296
ENSG00000127419	-6.35689490738239
ENSG00000146067	-6.18418769297636
ENSG00000138642	-5.89728858760111
ENSG00000126214	-5.69949766951114
ENSG00000175471	-3.8515394049477
ENSG00000186448	-5.92528666482891
ENSG00000069998	-1.2495932801279
ENSG00000100442	-6.71515295304893
ENSG00000166920	-6.30149921439581
ENSG00000198477	-6.83957803509353
ENSG00000176463	-6.42214226632736
ENSG00000119401	-5.73506196133021
ENSG00000147044	-4.96721589605245
ENSG00000130592	-6.57733942974071
ENSG00000144567	-6.55030062616317
ENSG00000100412	-6.90528500933067
ENSG00000105205	-6.92709599419253
ENSG00000167615	-5.98745141060596
ENSG00000140497	-3.62037867453003
ENSG00000130396	-4.81394610144869
ENSG00000166813	-5.23302732219819
ENSG00000096746	-5.98217993774869
ENSG00000086598	-5.83303591983087
ENSG00000119772	-6.6088480097647
ENSG00000121413	-6.63669404934154
ENSG00000167114	-6.45749970266237
ENSG00000102898	-5.68390696257686
ENSG00000175662	-6.66163558643214
ENSG00000057657	-5.15614235219936
ENSG00000168395	-4.30622651948004
ENSG00000159842	-6.84157048472192
ENSG00000157796	-1.26626184081121
ENSG00000215513	-6.38727025386029
ENSG00000134744	-6.17778531080332
ENSG00000011304	-6.71313971265291
ENSG00000102572	-6.63439637078924
ENSG00000134758	-5.28447526996488
ENSG00000196653	-6.32057264576894
ENSG00000241973	-6.49668812914778
ENSG00000130940	-6.2929857604193
ENSG00000077684	-2.22604027004467
ENSG00000177125	-6.32313934035832
ENSG00000119559	-6.40412388480408
ENSG00000151012	-6.93776364078492
ENSG00000182108	-5.645899899096
ENSG00000111554	-6.0887799019281
ENSG00000139055	-6.5564524098976
ENSG00000152818	-6.72589340785481
ENSG00000035141	-6.91433846348486
ENSG00000189227	-6.23155050158535
ENSG00000110756	-5.31969307411275
ENSG00000100519	-6.91466676600791
ENSG00000058729	-6.66795343419131
ENSG00000168894	-5.69936285177778
ENSG00000173261	-5.8325492380749
ENSG00000154479	-6.75513943480936
ENSG00000175110	-6.77827011885132
ENSG00000118655	-6.6317755956021
ENSG00000170379	-6.16570384446133
ENSG00000244486	-6.07028591975365
ENSG00000125735	-5.59282250560613
ENSG00000126247	-6.63776269086119
ENSG00000215472	-6.87116159425604
ENSG00000109079	-6.40126022200298
ENSG00000083123	-5.81533960292306
ENSG00000140391	-6.52582170762589
ENSG00000204713	-6.63277447333881
ENSG00000010072	-6.69081774364686
ENSG00000063046	-6.59895162808886
ENSG00000149926	-3.26918931648063
ENSG00000148331	-6.57173045019702
ENSG00000142512	-6.68011595054721
ENSG00000102786	-5.53438717341411
ENSG00000111229	-6.75043707729304
ENSG00000134030	-5.68717643626945
ENSG00000156299	-2.21516188058402
ENSG00000135919	-3.8800494619255
ENSG00000160256	-6.54445313082598
ENSG00000114648	-6.46471957026547
ENSG00000182463	0.0421948716215518
ENSG00000105643	-6.52675633513939
ENSG00000137492	-5.06105482083788
ENSG00000076650	-6.53063851020336
ENSG00000165819	-5.54087922060151
ENSG00000105668	-6.88971936950507
ENSG00000140525	-6.75554568683988
ENSG00000004455	-5.76788425387163
ENSG00000129255	-5.98266419865915
ENSG00000141696	-5.5979361717393
ENSG00000104835	-5.37957320308598
ENSG00000011198	-5.90829134658759
ENSG00000118181	-6.84819003080389
ENSG00000158158	-6.76618410751732
ENSG00000188761	-6.49560730078063
ENSG00000049541	-6.6036867993725
ENSG00000117133	-5.48815285430359
ENSG00000187145	-5.59158788553869
ENSG00000173926	-5.56665936913163
ENSG00000141552	-5.59048538761551
ENSG00000143498	-5.08555977455855
ENSG00000011638	-6.08132788730924
ENSG00000174437	-4.89475188757926
ENSG00000185483	-0.351231607713575
ENSG00000070081	-6.58650861849211
ENSG00000153767	-6.29444110246897
ENSG00000072756	-6.74197370855393
ENSG00000118985	-6.54925286780161
ENSG00000121281	-6.7745335457493
ENSG00000226287	-6.60540515755302
ENSG00000234769	-5.9332590570915
ENSG00000133256	-6.17593455523127
ENSG00000079335	-5.36331312741659
ENSG00000010327	-6.84564082963157
ENSG00000136861	-6.06895646420508
ENSG00000090104	-5.52405797773987
ENSG00000135829	-6.15015078102931
ENSG00000106459	-5.63706826407931
ENSG00000142687	-6.63430899202199
ENSG00000140488	-4.74314402212685
ENSG00000122861	-6.25239885546885
ENSG00000105576	-6.25651140537709
ENSG00000053918	-6.68588039935823
ENSG00000007944	-5.79637738590461
ENSG00000196950	-6.12348470722472
ENSG00000198791	-4.72600476285624
ENSG00000124214	-6.59440729308448
ENSG00000120053	-4.49902107954217
ENSG00000124486	-6.55544056586063
ENSG00000145808	-6.16382138831691
ENSG00000140995	-5.44597730550849
ENSG00000133065	-4.99501224798424
ENSG00000164684	-6.7413616857803
ENSG00000169016	-6.53265793511057
ENSG00000179994	-5.10632980296709
ENSG00000134748	-6.45579598094511
